15:55:38.803,211255816,1036.9611000,2.4801753
15:55:38.839,211287864,1032.5393000,2.2097471
15:55:38.839,211319916,1036.0468000,2.2874446
15:55:38.874,211350984,1039.3406000,2.2763870
15:55:38.912,211383036,1035.6166000,1.9284418
15:55:38.949,211415076,1034.4596000,1.9849626
15:55:38.986,211447128,1037.7693000,2.1852856
15:55:39.019,211478188,1040.6003000,2.2951674
15:55:39.054,211510236,1037.1304000,2.2480707
15:55:39.092,211542284,1036.9097000,2.5366559
15:55:39.092,211573352,1039.2827000,2.2994874
15:55:39.128,211605404,1035.9799000,2.3312888
15:55:39.164,211636472,1041.3357000,2.2851150
15:55:39.201,211668520,1034.5560000,2.6042287
15:55:39.238,211700560,1035.3113000,2.2597694
15:55:39.274,211732608,1036.2178000,2.2447281
15:55:39.307,211764668,1038.7142000,2.2300160
15:55:39.343,211796712,1038.4109000,2.2590351
15:55:39.379,211828760,1039.5201000,2.2091148
15:55:39.379,211860804,1038.2490000,2.2110243
15:55:39.416,211892852,1040.8237000,2.5267582
15:55:39.449,211924904,1041.5973000,2.2990065
15:55:39.484,211956948,1039.3210000,2.4758179
15:55:39.522,211989004,1037.0099000,2.3842072
15:55:39.559,212021044,1034.5399000,2.4719591
15:55:39.595,212053092,1038.1719000,2.1033480
15:55:39.632,212085144,1033.9053000,2.2439241
15:55:39.668,212117188,1035.7526000,2.1374018
15:55:39.668,212149240,1033.4215000,2.0520234
15:55:39.703,212181276,1041.6151000,2.2863503
15:55:39.740,212213328,1041.4087000,2.3254514
15:55:39.777,212245376,1040.7805000,2.3791234
15:55:39.810,212277420,1039.6693000,2.3149903
15:55:39.848,212309480,1037.5776000,2.6329923
15:55:39.884,212341540,1027.7472000,2.1747656
15:55:39.918,212373592,1038.7096000,2.3452044
15:55:39.955,212405652,1039.3199000,2.2279007
15:55:39.955,212437708,1035.3278000,2.0344605
15:55:39.989,212469744,1037.2898000,2.2473586
15:55:40.026,212500812,1034.5444000,2.1432219
15:55:40.063,212532856,1038.8081000,2.4054382
15:55:40.100,212564908,1039.4326000,2.3256643
15:55:40.137,212596948,1038.3849000,2.1751938
15:55:40.172,212628012,1040.9850000,2.4124575
15:55:40.206,212660064,1039.3037000,2.8413837
15:55:40.241,212692116,1034.5099000,2.4438012
15:55:40.241,212724172,1035.9092000,2.7899601
15:55:40.275,212756228,1032.3606000,2.6115050
15:55:40.310,212788260,1040.2468000,2.3381822
15:55:40.347,212820308,1036.9608000,2.1324532
15:55:40.383,212852364,1033.2076000,2.2331200
15:55:40.417,212884404,1038.1919000,2.1238377
15:55:40.454,212916456,1039.2434000,2.1278901
15:55:40.490,212948508,1042.1516000,2.4160259
15:55:40.526,212980548,1035.2482000,2.2661612
15:55:40.560,213012588,1038.5912000,2.6954446
15:55:40.560,213043652,1033.4396000,2.2108531
15:55:40.593,213075688,1039.0695000,2.6563663
15:55:40.630,213107736,1037.1882000,2.1898489
15:55:40.666,213139804,1035.8267000,2.1000662
15:55:40.699,213171856,1034.4410000,2.4635384
15:55:40.737,213203892,1038.2396000,2.0080388
15:55:40.774,213235948,1040.4675000,1.8689525
15:55:40.810,213267992,1040.0999000,2.3707047
15:55:40.846,213300032,1041.1639000,2.3884270
15:55:40.884,213332084,1041.4064000,2.3601356
15:55:40.884,213364136,1036.0605000,2.3227088
15:55:40.922,213396180,1036.0154000,2.7043595
15:55:40.955,213428236,1035.6946000,2.4950104
15:55:40.992,213460288,1035.7485000,2.3179929
15:55:41.025,213491360,1036.0522000,2.1581748
15:55:41.059,213523400,1033.9197000,2.1321394
15:55:41.096,213555456,1037.8297000,2.0094151
15:55:41.133,213587504,1036.5381000,2.1604257
15:55:41.170,213619556,1037.1692000,2.1689765
15:55:41.206,213651616,1041.1111000,2.5284164
15:55:41.206,213683668,1040.0266000,2.6137664
15:55:41.241,213715712,1039.5679000,2.3974879
15:55:41.277,213746772,1034.0736000,2.2035880
15:55:41.313,213778828,1035.3007000,2.5992172
15:55:41.350,213810880,1036.2657000,2.2668035
15:55:41.386,213842932,1035.8989000,2.2511110
15:55:41.424,213874976,1037.3436000,2.0214584
15:55:41.457,213907032,1034.5911000,2.0264194
15:55:41.457,213939080,1036.8936000,2.3513639
15:55:41.491,213970144,1038.1593000,2.5013015
15:55:41.526,214002192,1036.9556000,2.3512897
15:55:41.562,214034244,1038.0029000,2.4838572
15:55:41.598,214066296,1038.2220000,2.3472388
15:55:41.635,214098348,1039.1621000,2.3737104
15:55:41.672,214130384,1033.2422000,2.3542709
15:55:41.706,214162424,1036.4690000,2.4385912
15:55:41.742,214193480,1033.5238000,2.3465319
15:55:41.777,214224544,1038.7993000,2.2461410
15:55:41.777,214256600,1039.9937000,2.1450541
15:55:41.814,214288652,1038.3044000,2.2120113
15:55:41.851,214320696,1037.6165000,2.2183309
15:55:41.887,214352748,1036.8610000,2.3528488
15:55:41.921,214383804,1040.2236000,2.3353674
15:55:41.956,214415852,1038.5283000,2.5821414
15:55:41.992,214447904,1037.5918000,2.5061255
15:55:42.028,214479952,1039.1914000,2.3206406
15:55:42.064,214512004,1036.6534000,2.3740048
15:55:42.064,214544052,1036.6863000,2.3899496
15:55:42.101,214575120,1037.9751000,2.5632269
15:55:42.139,214607164,1035.8612000,2.0665100
15:55:42.176,214638228,1033.9449000,2.1695402
15:55:42.212,214670288,1039.4904000,2.3262274
15:55:42.250,214702332,1041.0660000,2.1576219
15:55:42.287,214734376,1036.1937000,2.3446584
15:55:42.287,214766424,1034.8811000,2.0001240
15:55:42.322,214798464,1040.6298000,2.5540814
15:55:42.359,214830516,1039.8646000,2.4524202
15:55:42.396,214862564,1034.2600000,2.2560444
15:55:42.434,214894604,1038.6851000,2.3112533
15:55:42.468,214926644,1032.9875000,2.4656641
15:55:42.503,214957712,1035.3257000,2.1541526
15:55:42.540,214989752,1034.0332000,2.0866220
15:55:42.540,215021792,1041.2279000,2.2921982
15:55:42.576,215053844,1041.1411000,2.3602960
15:55:42.615,215085876,1037.1310000,2.4385197
15:55:42.651,215117920,1036.7045000,2.3804810
15:55:42.689,215149972,1035.3616000,2.5337403
15:55:42.723,215182024,1036.8862000,2.4514232
15:55:42.760,215214076,1035.9781000,2.3595805
15:55:42.795,215246136,1034.1346000,2.1048558
15:55:42.830,215278184,1037.8524000,2.4926529
15:55:42.830,215310244,1035.9302000,2.2027423
15:55:42.867,215342280,1039.1029000,2.4136517
15:55:42.904,215374328,1037.8915000,2.2616746
15:55:42.938,215406388,1034.7668000,2.1407759
15:55:42.972,215438436,1038.7263000,2.4074700
15:55:43.007,215469504,1042.0289000,2.3299778
15:55:43.041,215500568,1038.9829000,2.5319130
15:55:43.078,215532616,1038.9736000,2.4621205
15:55:43.112,215564676,1038.9496000,2.4026294
15:55:43.149,215596736,1037.1412000,2.4443130
15:55:43.149,215628772,1036.2245000,2.4015148
15:55:43.186,215660820,1036.6187000,2.2355819
15:55:43.222,215692880,1034.8541000,2.0052683
15:55:43.258,215724932,1040.1100000,2.2052250
15:55:43.296,215756988,1038.1401000,2.1508667
15:55:43.333,215789032,1037.0074000,2.0111091
15:55:43.368,215821072,1037.2823000,2.4624043
15:55:43.405,215853116,1037.6086000,2.3107495
15:55:43.405,215885176,1034.9670000,2.2170055
15:55:43.439,215917228,1037.7076000,2.3954964
15:55:43.473,215949276,1035.3125000,2.5415504
15:55:43.510,215981308,1035.9476000,2.0831041
15:55:43.545,216013356,1037.4165000,2.2449875
15:55:43.583,216045412,1038.9038000,2.3591735
15:55:43.618,216077460,1037.0515000,2.1850460
15:55:43.656,216109516,1041.5200000,2.3283782
15:55:43.690,216141552,1040.8419000,2.3958001
15:55:43.727,216173592,1041.5790000,2.6184390
15:55:43.727,216204664,1037.5352000,2.5495994
15:55:43.764,216236724,1037.6486000,2.3986044
15:55:43.799,216268772,1039.5448000,2.4007390
15:55:43.832,216300816,1034.5056000,2.4418473
15:55:43.870,216332872,1037.2002000,2.4266512
15:55:43.908,216364916,1043.2975000,2.3056555
15:55:43.941,216396968,1039.4454000,2.3651984
15:55:43.976,216429028,1035.4095000,2.2220931
15:55:44.012,216461064,1041.2416000,2.3696117
15:55:44.049,216493108,1038.7097000,2.2587261
15:55:44.049,216525168,1037.5889000,2.1861908
15:55:44.087,216556228,1032.1598000,2.5089109
15:55:44.121,216588272,1038.1298000,2.4315395
15:55:44.159,216620332,1040.4031000,2.2922745
15:55:44.196,216652380,1038.9686000,2.3982406
15:55:44.234,216683436,1039.2214000,2.2985885
15:55:44.234,216715492,1037.2170000,2.2733293
15:55:44.268,216747544,1038.6689000,2.3038244
15:55:44.303,216779596,1038.8843000,2.2435350
15:55:44.340,216811644,1037.3534000,2.3884392
15:55:44.376,216842708,1037.3372000,2.1340904
15:55:44.413,216874752,1037.2266000,2.4610445
15:55:44.451,216906800,1039.7346000,2.2658787
15:55:44.487,216938868,1035.1757000,2.5002656
15:55:44.524,216970920,1035.0801000,2.3528860
15:55:44.524,217002964,1036.9613000,2.3409441
15:55:44.560,217035016,1036.6838000,2.4842906
15:55:44.596,217066080,1032.3669000,2.1889317
15:55:44.632,217098132,1041.0295000,2.4337289
15:55:44.669,217130184,1037.6528000,2.1113720
15:55:44.705,217162236,1039.6431000,2.5759461
15:55:44.742,217194284,1034.3782000,2.3156314
15:55:44.780,217226328,1037.8734000,2.2154953
15:55:44.780,217257392,1039.2595000,2.3627486
15:55:44.816,217289444,1033.8264000,2.3312137
15:55:44.854,217321484,1040.1619000,2.4619787
15:55:44.888,217353536,1038.1366000,2.5038948
15:55:44.924,217385596,1037.8536000,2.2681768
15:55:44.959,217417656,1036.0248000,2.0810354
15:55:44.995,217449704,1041.2656000,2.2454152
15:55:45.028,217481748,1036.6787000,2.2490673
15:55:45.066,217513796,1038.0728000,2.2418609
15:55:45.066,217545836,1036.9034000,2.3730359
15:55:45.103,217577892,1038.6333000,2.5746918
15:55:45.141,217609940,1038.6978000,2.1882668
15:55:45.179,217641004,1036.5040000,2.3831449
15:55:45.216,217673056,1033.7393000,2.3295779
15:55:45.253,217704120,1035.9756000,2.4572930
15:55:45.290,217736172,1035.9558000,2.0980973
15:55:45.290,217768232,1037.4348000,2.4421811
15:55:45.327,217800292,1041.8759000,2.3577421
15:55:45.361,217832348,1040.0951000,2.1617186
15:55:45.398,217864388,1036.6176000,2.1629570
15:55:45.435,217896448,1036.6466000,2.1258922
15:55:45.473,217928504,1037.8315000,2.4880016
15:55:45.507,217960556,1035.7532000,2.4302945
15:55:45.543,217992612,1032.5138000,2.6913276
15:55:45.579,218024652,1040.1760000,2.3306770
15:55:45.579,218056688,1036.6842000,2.1128602
15:55:45.617,218088744,1036.5646000,2.2613015
15:55:45.654,218120792,1036.4821000,2.2332764
15:55:45.691,218152828,1035.6100000,2.4598143
15:55:45.728,218184880,1038.1993000,2.0979309
15:55:45.762,218216940,1038.9341000,2.3910089
15:55:45.796,218249000,1040.2043000,2.3488252
15:55:45.830,218281040,1041.0636000,2.2989936
15:55:45.866,218312104,1036.6001000,2.4283175
15:55:45.866,218344152,1034.3040000,2.4031138
15:55:45.903,218376188,1038.8085000,2.1417003
15:55:45.940,218408236,1037.2042000,2.1073983
15:55:45.975,218440284,1033.2411000,2.3974273
15:55:46.012,218472332,1034.2384000,2.3057818
15:55:46.050,218504376,1036.9677000,2.4322815
15:55:46.087,218536432,1035.9242000,2.1562052
15:55:46.123,218568484,1034.7216000,2.3572853
15:55:46.123,218599536,1040.8751000,2.2854335
15:55:46.160,218631588,1036.4661000,2.3506091
15:55:46.193,218663636,1034.1064000,2.4458845
15:55:46.228,218695688,1034.8795000,2.2288542
15:55:46.265,218727736,1035.3876000,2.2966125
15:55:46.303,218758788,1036.7311000,2.2272346
15:55:46.340,218790828,1034.0391000,2.1692314
15:55:46.377,218822876,1036.9866000,2.2715745
15:55:46.377,218854936,1036.3486000,2.2784443
15:55:46.413,218886980,1036.8302000,2.2956998
15:55:46.451,218919040,1035.1578000,2.2604778
15:55:46.486,218950104,1039.5115000,2.2827578
15:55:46.524,218982152,1039.8187000,2.2852297
15:55:46.560,219014208,1039.1185000,2.2256527
15:55:46.597,219046260,1037.2927000,2.4427648
15:55:46.597,219077324,1039.0868000,2.6234803
15:55:46.634,219109376,1036.9982000,2.2534111
15:55:46.668,219141420,1034.9843000,2.1879342
15:55:46.703,219173480,1034.4021000,2.4927113
15:55:46.739,219205520,1035.9773000,2.2361677
15:55:46.775,219237572,1036.9033000,2.3861473
15:55:46.813,219269624,1034.3854000,2.2341104
15:55:46.850,219301668,1035.3809000,2.6388552
15:55:46.886,219333716,1037.4950000,2.2017908
15:55:46.923,219365776,1040.3137000,2.2590868
15:55:46.923,219397832,1038.3228000,2.4033561
15:55:46.961,219429868,1035.3457000,2.4433606
15:55:46.996,219461908,1037.8464000,2.0614760
15:55:47.034,219492976,1035.6549000,2.2739947
15:55:47.069,219525028,1033.8975000,2.2337976
15:55:47.106,219556092,1033.7108000,2.2406142
15:55:47.140,219588136,1037.2266000,2.2111166
15:55:47.178,219620180,1035.6853000,2.3199131
15:55:47.178,219652232,1040.7556000,2.3596177
15:55:47.212,219684292,1035.6455000,2.1935802
15:55:47.250,219716332,1038.7197000,2.1887455
15:55:47.285,219748384,1039.4203000,2.1268640
15:55:47.322,219780432,1039.0779000,2.4674339
15:55:47.355,219811488,1034.0845000,2.4928980
15:55:47.389,219842544,1035.7467000,2.2827449
15:55:47.425,219873600,1036.6240000,2.3411677
15:55:47.463,219905648,1033.5166000,2.5535688
15:55:47.463,219937704,1037.5839000,2.1788702
15:55:47.501,219969768,1039.2401000,2.3476355
15:55:47.538,220001816,1040.1987000,2.1452577
15:55:47.572,220033868,1042.0702000,2.1759028
15:55:47.606,220065904,1042.0446000,2.2914872
15:55:47.655,220097960,1035.3212000,2.1218634
15:55:47.674,220129996,1037.8927000,2.3612945
15:55:47.712,220162060,1036.9210000,2.2499731
15:55:47.745,220194108,1037.8878000,2.1402323
15:55:47.780,220226156,1035.3643000,2.3353674
15:55:47.817,220258200,1032.6752000,2.0364053
15:55:47.817,220290244,1040.4603000,2.1311154
15:55:47.851,220322264,1038.9912000,2.5045455
15:55:47.888,220354312,1040.5448000,2.0806439
15:55:47.926,220386360,1037.8883000,2.4214044
15:55:47.962,220418420,1035.0511000,2.5483778
15:55:47.996,220450480,1042.9764000,2.2513955
15:55:48.033,220482540,1035.9568000,2.1972258
15:55:48.071,220513596,1033.9896000,2.3926880
15:55:48.071,220544652,1040.6134000,2.2882462
15:55:48.110,220576700,1033.9209000,2.1754479
15:55:48.143,220608748,1032.9639000,2.3844025
15:55:48.182,220640804,1036.7454000,2.4234707
15:55:48.219,220672856,1038.9420000,2.4416566
15:55:48.256,220704908,1039.5930000,2.4020844
15:55:48.293,220736964,1037.6715000,2.3390036
15:55:48.293,220769016,1036.9241000,2.3184950
15:55:48.328,220801060,1035.7219000,2.3811169
15:55:48.366,220833120,1039.7458000,2.0318556
15:55:48.403,220864184,1035.8267000,2.5743752
15:55:48.440,220896240,1038.8944000,2.3215058
15:55:48.477,220928300,1038.8640000,2.4540930
15:55:48.511,220960360,1037.2825000,2.5305450
15:55:48.545,220992404,1036.0200000,2.1849658
15:55:48.581,221024444,1036.8035000,2.1071637
15:55:48.581,221056496,1038.6898000,2.2182915
15:55:48.619,221088556,1036.8932000,2.4017572
15:55:48.656,221120600,1039.8119000,2.2952309
15:55:48.690,221152660,1039.8739000,2.2129321
15:55:48.727,221184716,1037.3219000,2.4884577
15:55:48.764,221216780,1037.6125000,2.3589270
15:55:48.802,221248824,1036.0349000,2.5871074
15:55:48.837,221280876,1034.7686000,2.4207673
15:55:48.874,221312928,1039.8521000,2.1645441
15:55:48.874,221344976,1036.6094000,2.2226691
15:55:48.908,221377020,1032.9150000,2.2821968
15:55:48.945,221409064,1038.0897000,2.6266842
15:55:48.981,221441124,1040.6423000,2.0753777
15:55:49.018,221473180,1039.2126000,2.2398868
15:55:49.051,221505236,1038.3938000,2.4235790
15:55:49.089,221536292,1036.6221000,2.3964922
15:55:49.126,221568348,1036.4805000,2.3286781
15:55:49.126,221599412,1037.5574000,2.4816768
15:55:49.160,221631464,1036.1428000,2.4629951
15:55:49.197,221663512,1043.1824000,2.3552966
15:55:49.235,221694576,1036.3940000,2.1852324
15:55:49.273,221726628,1037.7444000,2.1452713
15:55:49.309,221758672,1035.3015000,2.2291806
15:55:49.343,221790720,1037.7917000,2.3057818
15:55:49.381,221822768,1039.2393000,2.4394145
15:55:49.381,221854816,1038.1567000,2.3089352
15:55:49.418,221886876,1035.0746000,2.4520879
15:55:49.453,221918932,1037.4922000,2.4897673
15:55:49.486,221950988,1039.4923000,2.2531397
15:55:49.522,221983044,1038.4203000,2.2293112
15:55:49.560,222015092,1034.4036000,2.1612878
15:55:49.598,222047140,1036.0503000,2.1118546
15:55:49.635,222079160,1036.9791000,2.1307466
15:55:49.673,222111212,1036.7729000,2.3074977
15:55:49.673,222143260,1037.3564000,2.5096998
15:55:49.708,222174320,1037.5181000,2.4925828
15:55:49.744,222206380,1036.6138000,2.4052567
15:55:49.782,222238424,1036.6572000,2.4336455
15:55:49.818,222270476,1038.9149000,2.3855007
15:55:49.855,222302520,1039.1140000,2.3312016
15:55:49.893,222334564,1033.9437000,2.3196621
15:55:49.893,222366620,1038.4219000,2.2884750
15:55:49.928,222398664,1039.0071000,2.1894901
15:55:49.967,222430712,1039.1470000,2.3572483
15:55:50.004,222462760,1037.5774000,2.2303290
15:55:50.041,222494816,1035.8271000,2.2451949
15:55:50.078,222525880,1036.5264000,2.2909536
15:55:50.115,222557936,1040.0171000,2.4288211
15:55:50.150,222589976,1035.1965000,2.3551731
15:55:50.150,222622024,1040.3307000,2.1487684
15:55:50.187,222654080,1037.4066000,2.2761950
15:55:50.224,222686124,1040.9026000,2.2552574
15:55:50.262,222718176,1036.2120000,2.3761370
15:55:50.295,222750220,1035.8510000,2.1121988
15:55:50.333,222782276,1033.5787000,2.2436905
15:55:50.367,222814324,1037.4215000,2.5303032
15:55:50.404,222846372,1034.3060000,2.3361526
15:55:50.404,222878408,1036.3300000,2.3375847
15:55:50.441,222909472,1039.1439000,2.2757988
15:55:50.478,222941540,1038.3018000,2.2483037
15:55:50.515,222973588,1039.1892000,2.4456227
15:55:50.553,223005632,1041.0875000,2.2404714
15:55:50.588,223037668,1039.4016000,2.4512331
15:55:50.625,223069712,1037.8000000,2.3210795
15:55:50.660,223101756,1037.5927000,2.2204945
15:55:50.660,223133812,1036.7775000,2.2655320
15:55:50.693,223165872,1037.6492000,2.3401978
15:55:50.730,223197928,1036.7344000,2.2306683
15:55:50.766,223229972,1039.3566000,2.2814441
15:55:50.800,223262024,1035.2533000,2.4894400
15:55:50.834,223293088,1037.5251000,2.4816065
15:55:50.872,223325136,1040.8348000,2.2488732
15:55:50.908,223357188,1033.4545000,2.5537169
15:55:50.944,223389240,1035.9840000,2.3123360
15:55:50.981,223421288,1034.6537000,2.4680235
15:55:50.981,223453336,1035.3187000,2.2809975
15:55:51.020,223484400,1037.1752000,2.4756181
15:55:51.056,223516444,1037.4944000,2.3828886
15:55:51.093,223547500,1034.5782000,2.2794149
15:55:51.130,223579560,1040.1267000,2.3368001
15:55:51.167,223611592,1036.2048000,2.2471642
15:55:51.205,223643632,1043.5923000,2.3772757
15:55:51.205,223674688,1039.6450000,2.4185781
15:55:51.243,223705744,1036.5338000,2.1370749
15:55:51.277,223737788,1035.2869000,2.2033236
15:55:51.315,223769828,1037.1202000,2.4871943
15:55:51.352,223801880,1036.5792000,2.2874701
15:55:51.385,223833924,1036.6892000,2.3721774
15:55:51.421,223865972,1039.1838000,2.2283449
15:55:51.458,223897036,1036.7227000,2.2549605
15:55:51.458,223929088,1034.8822000,2.1325624
15:55:51.492,223961136,1043.0822000,2.4435749
15:55:51.529,223993196,1035.8901000,2.2522097
15:55:51.566,224025248,1039.6566000,2.5594885
15:55:51.603,224057300,1036.0085000,2.1835535
15:55:51.639,224089348,1035.9430000,2.2865920
15:55:51.675,224121408,1035.2522000,2.4291804
15:55:51.710,224153456,1036.4369000,2.4464674
15:55:51.710,224185508,1036.2346000,2.1387630
15:55:51.747,224217568,1035.1436000,2.0934174
15:55:51.783,224249608,1040.3229000,2.3685677
15:55:51.820,224280672,1035.8523000,2.2607868
15:55:51.858,224311736,1038.2360000,2.1859779
15:55:51.894,224342804,1039.1370000,2.2166116
15:55:51.930,224374856,1039.4176000,2.4485009
15:55:51.968,224406916,1032.7440000,2.2424970
15:55:51.968,224438968,1035.9664000,2.2635655
15:55:52.006,224471016,1035.6199000,2.1310334
15:55:52.040,224503060,1038.1816000,2.5037901
15:55:52.076,224535112,1034.0890000,2.3785853
15:55:52.113,224567172,1035.9628000,2.0901060
15:55:52.151,224599212,1035.8800000,2.0832160
